Reading velocity data and mesh from: /scratch/general/nfs1/u1447794/Phase4/turbulent_channel_data/velocity_
Data matrix X is n by m: 16384 x 1000
POD error with  4  modes: 0.8443759549294912
#################################################################
#################################################################
Running on GPU
Number of terms in polynomial library: 15
Total number of parameters in DESMO: 92575
Epoch [50131/60000], Rec Loss: 0.003174821613, Spatial ortho loss: 0.00204962, L1 loss: 0.2482 
Epoch [50141/60000], Rec Loss: 0.003174314275, Spatial ortho loss: 0.00204986, L1 loss: 0.2484 
Epoch [50151/60000], Rec Loss: 0.003173986217, Spatial ortho loss: 0.00204956, L1 loss: 0.2487 
Epoch [50161/60000], Rec Loss: 0.003173894947, Spatial ortho loss: 0.00204905, L1 loss: 0.2484 
Epoch [50171/60000], Rec Loss: 0.003173818812, Spatial ortho loss: 0.00204852, L1 loss: 0.2492 
Epoch [50181/60000], Rec Loss: 0.003173790174, Spatial ortho loss: 0.00204812, L1 loss: 0.2490 
Epoch [50191/60000], Rec Loss: 0.003173757577, Spatial ortho loss: 0.00204781, L1 loss: 0.2495 
Epoch [50201/60000], Rec Loss: 0.003173751989, Spatial ortho loss: 0.00204751, L1 loss: 0.2494 
Epoch [50211/60000], Rec Loss: 0.003179261927, Spatial ortho loss: 0.00204725, L1 loss: 0.2495 
Epoch [50221/60000], Rec Loss: 0.003177692415, Spatial ortho loss: 0.00204712, L1 loss: 0.2493 
Epoch [50231/60000], Rec Loss: 0.003174671670, Spatial ortho loss: 0.00204713, L1 loss: 0.2489 
Epoch [50241/60000], Rec Loss: 0.003174660960, Spatial ortho loss: 0.00204709, L1 loss: 0.2476 
Epoch [50251/60000], Rec Loss: 0.003174716141, Spatial ortho loss: 0.00204708, L1 loss: 0.2472 
Epoch [50261/60000], Rec Loss: 0.003175536403, Spatial ortho loss: 0.00204739, L1 loss: 0.2479 
Epoch [50271/60000], Rec Loss: 0.003174069105, Spatial ortho loss: 0.00204765, L1 loss: 0.2478 
Epoch [50281/60000], Rec Loss: 0.003174534999, Spatial ortho loss: 0.00204806, L1 loss: 0.2474 
Epoch [50291/60000], Rec Loss: 0.003174596932, Spatial ortho loss: 0.00204867, L1 loss: 0.2476 
Epoch [50301/60000], Rec Loss: 0.003174161073, Spatial ortho loss: 0.00204880, L1 loss: 0.2480 
Epoch [50311/60000], Rec Loss: 0.003177553881, Spatial ortho loss: 0.00204845, L1 loss: 0.2480 
Epoch [50321/60000], Rec Loss: 0.003174694721, Spatial ortho loss: 0.00204860, L1 loss: 0.2479 
Epoch [50331/60000], Rec Loss: 0.003174058627, Spatial ortho loss: 0.00204877, L1 loss: 0.2479 
Epoch [50341/60000], Rec Loss: 0.003173906589, Spatial ortho loss: 0.00204833, L1 loss: 0.2481 
Epoch [50351/60000], Rec Loss: 0.003173867008, Spatial ortho loss: 0.00204774, L1 loss: 0.2482 
Epoch [50361/60000], Rec Loss: 0.003173810663, Spatial ortho loss: 0.00204733, L1 loss: 0.2483 
Epoch [50371/60000], Rec Loss: 0.003173775272, Spatial ortho loss: 0.00204702, L1 loss: 0.2487 
Epoch [50381/60000], Rec Loss: 0.003174037905, Spatial ortho loss: 0.00204681, L1 loss: 0.2484 
Epoch [50391/60000], Rec Loss: 0.003174259095, Spatial ortho loss: 0.00204662, L1 loss: 0.2485 
Epoch [50401/60000], Rec Loss: 0.003174369223, Spatial ortho loss: 0.00204647, L1 loss: 0.2486 
Epoch [50411/60000], Rec Loss: 0.003176122438, Spatial ortho loss: 0.00204647, L1 loss: 0.2488 
Epoch [50421/60000], Rec Loss: 0.003177321516, Spatial ortho loss: 0.00204689, L1 loss: 0.2483 
Epoch [50431/60000], Rec Loss: 0.003173987381, Spatial ortho loss: 0.00204716, L1 loss: 0.2480 
Epoch [50441/60000], Rec Loss: 0.003178950166, Spatial ortho loss: 0.00204721, L1 loss: 0.2479 
Epoch [50451/60000], Rec Loss: 0.003175559686, Spatial ortho loss: 0.00204722, L1 loss: 0.2473 
Epoch [50461/60000], Rec Loss: 0.003174925921, Spatial ortho loss: 0.00204748, L1 loss: 0.2471 
Epoch [50471/60000], Rec Loss: 0.003174877493, Spatial ortho loss: 0.00204812, L1 loss: 0.2469 
Epoch [50481/60000], Rec Loss: 0.003174231155, Spatial ortho loss: 0.00204829, L1 loss: 0.2464 
Epoch [50491/60000], Rec Loss: 0.003175646998, Spatial ortho loss: 0.00204796, L1 loss: 0.2469 
Epoch [50501/60000], Rec Loss: 0.003173963167, Spatial ortho loss: 0.00204792, L1 loss: 0.2470 
Epoch [50511/60000], Rec Loss: 0.003173979931, Spatial ortho loss: 0.00204829, L1 loss: 0.2475 
Epoch [50521/60000], Rec Loss: 0.003173970152, Spatial ortho loss: 0.00204811, L1 loss: 0.2472 
Epoch [50531/60000], Rec Loss: 0.003173834179, Spatial ortho loss: 0.00204751, L1 loss: 0.2478 
Epoch [50541/60000], Rec Loss: 0.003173790406, Spatial ortho loss: 0.00204708, L1 loss: 0.2478 
Epoch [50551/60000], Rec Loss: 0.003173781093, Spatial ortho loss: 0.00204675, L1 loss: 0.2482 
Epoch [50561/60000], Rec Loss: 0.003177206730, Spatial ortho loss: 0.00204647, L1 loss: 0.2479 
Epoch [50571/60000], Rec Loss: 0.003180066356, Spatial ortho loss: 0.00204676, L1 loss: 0.2479 
Epoch [50581/60000], Rec Loss: 0.003176420927, Spatial ortho loss: 0.00204703, L1 loss: 0.2477 
Epoch [50591/60000], Rec Loss: 0.003174589714, Spatial ortho loss: 0.00204708, L1 loss: 0.2471 
Epoch [50601/60000], Rec Loss: 0.003174740355, Spatial ortho loss: 0.00204704, L1 loss: 0.2469 
Epoch [50611/60000], Rec Loss: 0.003174824407, Spatial ortho loss: 0.00204679, L1 loss: 0.2464 
Epoch [50621/60000], Rec Loss: 0.003175818129, Spatial ortho loss: 0.00204654, L1 loss: 0.2467 
Epoch [50631/60000], Rec Loss: 0.003176909871, Spatial ortho loss: 0.00204710, L1 loss: 0.2469 
Epoch [50641/60000], Rec Loss: 0.003175975755, Spatial ortho loss: 0.00204739, L1 loss: 0.2458 
Epoch [50651/60000], Rec Loss: 0.003175285412, Spatial ortho loss: 0.00204751, L1 loss: 0.2462 
Epoch [50661/60000], Rec Loss: 0.003174332203, Spatial ortho loss: 0.00204758, L1 loss: 0.2460 
Epoch [50671/60000], Rec Loss: 0.003174020909, Spatial ortho loss: 0.00204746, L1 loss: 0.2461 
Epoch [50681/60000], Rec Loss: 0.003173907520, Spatial ortho loss: 0.00204722, L1 loss: 0.2466 
Epoch [50691/60000], Rec Loss: 0.003173851641, Spatial ortho loss: 0.00204699, L1 loss: 0.2469 
Epoch [50701/60000], Rec Loss: 0.003173821140, Spatial ortho loss: 0.00204683, L1 loss: 0.2469 
Epoch [50711/60000], Rec Loss: 0.003173787612, Spatial ortho loss: 0.00204670, L1 loss: 0.2478 
Epoch [50721/60000], Rec Loss: 0.003173757112, Spatial ortho loss: 0.00204659, L1 loss: 0.2473 
Epoch [50731/60000], Rec Loss: 0.003173807403, Spatial ortho loss: 0.00204646, L1 loss: 0.2473 
Epoch [50741/60000], Rec Loss: 0.003173854901, Spatial ortho loss: 0.00204647, L1 loss: 0.2476 
Epoch [50751/60000], Rec Loss: 0.003174246289, Spatial ortho loss: 0.00204706, L1 loss: 0.2479 
Epoch [50761/60000], Rec Loss: 0.003174092388, Spatial ortho loss: 0.00204742, L1 loss: 0.2479 
Epoch [50771/60000], Rec Loss: 0.003176302649, Spatial ortho loss: 0.00204728, L1 loss: 0.2483 
Epoch [50781/60000], Rec Loss: 0.003176950617, Spatial ortho loss: 0.00204747, L1 loss: 0.2473 
Epoch [50791/60000], Rec Loss: 0.003175201360, Spatial ortho loss: 0.00204760, L1 loss: 0.2468 
Epoch [50801/60000], Rec Loss: 0.003175182035, Spatial ortho loss: 0.00204795, L1 loss: 0.2464 
Epoch [50811/60000], Rec Loss: 0.003176511265, Spatial ortho loss: 0.00204818, L1 loss: 0.2464 
Epoch [50821/60000], Rec Loss: 0.003175403923, Spatial ortho loss: 0.00204808, L1 loss: 0.2463 
Epoch [50831/60000], Rec Loss: 0.003175248858, Spatial ortho loss: 0.00204791, L1 loss: 0.2466 
Epoch [50841/60000], Rec Loss: 0.003173923120, Spatial ortho loss: 0.00204762, L1 loss: 0.2458 
Epoch [50851/60000], Rec Loss: 0.003174188081, Spatial ortho loss: 0.00204729, L1 loss: 0.2465 
Epoch [50861/60000], Rec Loss: 0.003173893085, Spatial ortho loss: 0.00204700, L1 loss: 0.2468 
Epoch [50871/60000], Rec Loss: 0.003173819976, Spatial ortho loss: 0.00204676, L1 loss: 0.2468 
Epoch [50881/60000], Rec Loss: 0.003175056307, Spatial ortho loss: 0.00204655, L1 loss: 0.2466 
Epoch [50891/60000], Rec Loss: 0.003177433275, Spatial ortho loss: 0.00204662, L1 loss: 0.2467 
Epoch [50901/60000], Rec Loss: 0.003174864454, Spatial ortho loss: 0.00204660, L1 loss: 0.2463 
Epoch [50911/60000], Rec Loss: 0.003174368059, Spatial ortho loss: 0.00204656, L1 loss: 0.2465 
Epoch [50921/60000], Rec Loss: 0.003175146645, Spatial ortho loss: 0.00204657, L1 loss: 0.2458 
Epoch [50931/60000], Rec Loss: 0.003174261656, Spatial ortho loss: 0.00204702, L1 loss: 0.2462 
Epoch [50941/60000], Rec Loss: 0.003174521960, Spatial ortho loss: 0.00204762, L1 loss: 0.2463 
Epoch [50951/60000], Rec Loss: 0.003174638608, Spatial ortho loss: 0.00204824, L1 loss: 0.2468 
Epoch [50961/60000], Rec Loss: 0.003176868660, Spatial ortho loss: 0.00204837, L1 loss: 0.2460 
Epoch [50971/60000], Rec Loss: 0.003176404163, Spatial ortho loss: 0.00204822, L1 loss: 0.2458 
Epoch [50981/60000], Rec Loss: 0.003174298676, Spatial ortho loss: 0.00204794, L1 loss: 0.2459 
Epoch [50991/60000], Rec Loss: 0.003174217883, Spatial ortho loss: 0.00204760, L1 loss: 0.2465 
Epoch [51001/60000], Rec Loss: 0.003173889127, Spatial ortho loss: 0.00204728, L1 loss: 0.2460 
Epoch [51011/60000], Rec Loss: 0.003173830686, Spatial ortho loss: 0.00204705, L1 loss: 0.2463 
Epoch [51021/60000], Rec Loss: 0.003173781559, Spatial ortho loss: 0.00204689, L1 loss: 0.2466 
Epoch [51031/60000], Rec Loss: 0.003173757810, Spatial ortho loss: 0.00204673, L1 loss: 0.2468 
Epoch [51041/60000], Rec Loss: 0.003174567129, Spatial ortho loss: 0.00204667, L1 loss: 0.2470 
Epoch [51051/60000], Rec Loss: 0.003175218124, Spatial ortho loss: 0.00204722, L1 loss: 0.2468 
Epoch [51061/60000], Rec Loss: 0.003175501479, Spatial ortho loss: 0.00204826, L1 loss: 0.2467 
Epoch [51071/60000], Rec Loss: 0.003175962484, Spatial ortho loss: 0.00204892, L1 loss: 0.2470 
Epoch [51081/60000], Rec Loss: 0.003174486104, Spatial ortho loss: 0.00204872, L1 loss: 0.2466 
Epoch [51091/60000], Rec Loss: 0.003173968056, Spatial ortho loss: 0.00204848, L1 loss: 0.2470 
Epoch [51101/60000], Rec Loss: 0.003173830686, Spatial ortho loss: 0.00204820, L1 loss: 0.2463 
Epoch [51111/60000], Rec Loss: 0.003174319863, Spatial ortho loss: 0.00204798, L1 loss: 0.2466 
Epoch [51121/60000], Rec Loss: 0.003174850717, Spatial ortho loss: 0.00204824, L1 loss: 0.2470 
Epoch [51131/60000], Rec Loss: 0.003174923128, Spatial ortho loss: 0.00204849, L1 loss: 0.2473 
Epoch [51141/60000], Rec Loss: 0.003174128477, Spatial ortho loss: 0.00204853, L1 loss: 0.2467 
Epoch [51151/60000], Rec Loss: 0.003174014622, Spatial ortho loss: 0.00204836, L1 loss: 0.2465 
Epoch [51161/60000], Rec Loss: 0.003174069105, Spatial ortho loss: 0.00204809, L1 loss: 0.2467 
Epoch [51171/60000], Rec Loss: 0.003173801117, Spatial ortho loss: 0.00204781, L1 loss: 0.2471 
Epoch [51181/60000], Rec Loss: 0.003173702396, Spatial ortho loss: 0.00204757, L1 loss: 0.2469 
Epoch [51191/60000], Rec Loss: 0.003176105674, Spatial ortho loss: 0.00204738, L1 loss: 0.2472 
Epoch [51201/60000], Rec Loss: 0.003178577637, Spatial ortho loss: 0.00204728, L1 loss: 0.2466 
Epoch [51211/60000], Rec Loss: 0.003175537800, Spatial ortho loss: 0.00204736, L1 loss: 0.2458 
Epoch [51221/60000], Rec Loss: 0.003176067723, Spatial ortho loss: 0.00204747, L1 loss: 0.2449 
Epoch [51231/60000], Rec Loss: 0.003174666781, Spatial ortho loss: 0.00204819, L1 loss: 0.2449 
Epoch [51241/60000], Rec Loss: 0.003174417652, Spatial ortho loss: 0.00204871, L1 loss: 0.2446 
Epoch [51251/60000], Rec Loss: 0.003173898906, Spatial ortho loss: 0.00204888, L1 loss: 0.2454 
Epoch [51261/60000], Rec Loss: 0.003173894715, Spatial ortho loss: 0.00204874, L1 loss: 0.2457 
Epoch [51271/60000], Rec Loss: 0.003174057230, Spatial ortho loss: 0.00204848, L1 loss: 0.2454 
Epoch [51281/60000], Rec Loss: 0.003175154794, Spatial ortho loss: 0.00204835, L1 loss: 0.2462 
Epoch [51291/60000], Rec Loss: 0.003178041894, Spatial ortho loss: 0.00204833, L1 loss: 0.2457 
Epoch [51301/60000], Rec Loss: 0.003175658872, Spatial ortho loss: 0.00204847, L1 loss: 0.2452 
Epoch [51311/60000], Rec Loss: 0.003174032783, Spatial ortho loss: 0.00204918, L1 loss: 0.2452 
Epoch [51321/60000], Rec Loss: 0.003174373647, Spatial ortho loss: 0.00204954, L1 loss: 0.2456 
Epoch [51331/60000], Rec Loss: 0.003175986931, Spatial ortho loss: 0.00204971, L1 loss: 0.2454 
Epoch [51341/60000], Rec Loss: 0.003174602287, Spatial ortho loss: 0.00205018, L1 loss: 0.2458 
Epoch [51351/60000], Rec Loss: 0.003173928009, Spatial ortho loss: 0.00205041, L1 loss: 0.2457 
Epoch [51361/60000], Rec Loss: 0.003176298225, Spatial ortho loss: 0.00205027, L1 loss: 0.2461 
Epoch [51371/60000], Rec Loss: 0.003173951758, Spatial ortho loss: 0.00204978, L1 loss: 0.2460 
Epoch [51381/60000], Rec Loss: 0.003173820907, Spatial ortho loss: 0.00204938, L1 loss: 0.2455 
Epoch [51391/60000], Rec Loss: 0.003173800418, Spatial ortho loss: 0.00204899, L1 loss: 0.2458 
Epoch [51401/60000], Rec Loss: 0.003173751757, Spatial ortho loss: 0.00204865, L1 loss: 0.2462 
Epoch [51411/60000], Rec Loss: 0.003174457699, Spatial ortho loss: 0.00204840, L1 loss: 0.2463 
Epoch [51421/60000], Rec Loss: 0.003178737359, Spatial ortho loss: 0.00204831, L1 loss: 0.2458 
Epoch [51431/60000], Rec Loss: 0.003174476326, Spatial ortho loss: 0.00204826, L1 loss: 0.2459 
Epoch [51441/60000], Rec Loss: 0.003180534346, Spatial ortho loss: 0.00204826, L1 loss: 0.2453 
Epoch [51451/60000], Rec Loss: 0.003174449084, Spatial ortho loss: 0.00204818, L1 loss: 0.2449 
Epoch [51461/60000], Rec Loss: 0.003174408106, Spatial ortho loss: 0.00204805, L1 loss: 0.2443 
Epoch [51471/60000], Rec Loss: 0.003173946636, Spatial ortho loss: 0.00204793, L1 loss: 0.2443 
Epoch [51481/60000], Rec Loss: 0.003174056765, Spatial ortho loss: 0.00204780, L1 loss: 0.2451 
Epoch [51491/60000], Rec Loss: 0.003175871912, Spatial ortho loss: 0.00204778, L1 loss: 0.2451 
Epoch [51501/60000], Rec Loss: 0.003174687969, Spatial ortho loss: 0.00204879, L1 loss: 0.2443 
Epoch [51511/60000], Rec Loss: 0.003173953155, Spatial ortho loss: 0.00204946, L1 loss: 0.2450 
Epoch [51521/60000], Rec Loss: 0.003173968988, Spatial ortho loss: 0.00204918, L1 loss: 0.2453 
Epoch [51531/60000], Rec Loss: 0.003174483078, Spatial ortho loss: 0.00204904, L1 loss: 0.2455 
Epoch [51541/60000], Rec Loss: 0.003173883306, Spatial ortho loss: 0.00204905, L1 loss: 0.2457 
Epoch [51551/60000], Rec Loss: 0.003173801582, Spatial ortho loss: 0.00204896, L1 loss: 0.2459 
Epoch [51561/60000], Rec Loss: 0.003174935468, Spatial ortho loss: 0.00204880, L1 loss: 0.2462 
Epoch [51571/60000], Rec Loss: 0.003175521968, Spatial ortho loss: 0.00204857, L1 loss: 0.2462 
Epoch [51581/60000], Rec Loss: 0.003175188322, Spatial ortho loss: 0.00204828, L1 loss: 0.2459 
Epoch [51591/60000], Rec Loss: 0.003174796933, Spatial ortho loss: 0.00204840, L1 loss: 0.2449 
Epoch [51601/60000], Rec Loss: 0.003173930338, Spatial ortho loss: 0.00204835, L1 loss: 0.2449 
Epoch [51611/60000], Rec Loss: 0.003174109617, Spatial ortho loss: 0.00204810, L1 loss: 0.2453 
Epoch [51621/60000], Rec Loss: 0.003177751089, Spatial ortho loss: 0.00204796, L1 loss: 0.2449 
Epoch [51631/60000], Rec Loss: 0.003177315462, Spatial ortho loss: 0.00204774, L1 loss: 0.2444 
Epoch [51641/60000], Rec Loss: 0.003174062818, Spatial ortho loss: 0.00204796, L1 loss: 0.2443 
Epoch [51651/60000], Rec Loss: 0.003174085869, Spatial ortho loss: 0.00204853, L1 loss: 0.2444 
Epoch [51661/60000], Rec Loss: 0.003173893550, Spatial ortho loss: 0.00204855, L1 loss: 0.2444 
Epoch [51671/60000], Rec Loss: 0.003173869336, Spatial ortho loss: 0.00204810, L1 loss: 0.2448 
Epoch [51681/60000], Rec Loss: 0.003176719882, Spatial ortho loss: 0.00204779, L1 loss: 0.2449 
Epoch [51691/60000], Rec Loss: 0.003174583660, Spatial ortho loss: 0.00204828, L1 loss: 0.2444 
Epoch [51701/60000], Rec Loss: 0.003174303100, Spatial ortho loss: 0.00204875, L1 loss: 0.2452 
Epoch [51711/60000], Rec Loss: 0.003173803445, Spatial ortho loss: 0.00204921, L1 loss: 0.2452 
Epoch [51721/60000], Rec Loss: 0.003174087964, Spatial ortho loss: 0.00204939, L1 loss: 0.2452 
Epoch [51731/60000], Rec Loss: 0.003173698438, Spatial ortho loss: 0.00204933, L1 loss: 0.2454 
Epoch [51741/60000], Rec Loss: 0.003174924059, Spatial ortho loss: 0.00204910, L1 loss: 0.2452 
Epoch [51751/60000], Rec Loss: 0.003173683770, Spatial ortho loss: 0.00204868, L1 loss: 0.2454 
Epoch [51761/60000], Rec Loss: 0.003174733371, Spatial ortho loss: 0.00204834, L1 loss: 0.2458 
Epoch [51771/60000], Rec Loss: 0.003174662124, Spatial ortho loss: 0.00204845, L1 loss: 0.2457 
Epoch [51781/60000], Rec Loss: 0.003174593672, Spatial ortho loss: 0.00204898, L1 loss: 0.2451 
Epoch [51791/60000], Rec Loss: 0.003183617024, Spatial ortho loss: 0.00204892, L1 loss: 0.2457 
Epoch [51801/60000], Rec Loss: 0.003177383682, Spatial ortho loss: 0.00204858, L1 loss: 0.2446 
Epoch [51811/60000], Rec Loss: 0.003176529193, Spatial ortho loss: 0.00204832, L1 loss: 0.2434 
Epoch [51821/60000], Rec Loss: 0.003174136393, Spatial ortho loss: 0.00204825, L1 loss: 0.2431 
Epoch [51831/60000], Rec Loss: 0.003174250247, Spatial ortho loss: 0.00204809, L1 loss: 0.2429 
Epoch [51841/60000], Rec Loss: 0.003174919169, Spatial ortho loss: 0.00204796, L1 loss: 0.2438 
Epoch [51851/60000], Rec Loss: 0.003174392274, Spatial ortho loss: 0.00204839, L1 loss: 0.2437 
Epoch [51861/60000], Rec Loss: 0.003174463985, Spatial ortho loss: 0.00204869, L1 loss: 0.2432 
Epoch [51871/60000], Rec Loss: 0.003174976911, Spatial ortho loss: 0.00204875, L1 loss: 0.2436 
Epoch [51881/60000], Rec Loss: 0.003175227204, Spatial ortho loss: 0.00204886, L1 loss: 0.2441 
Epoch [51891/60000], Rec Loss: 0.003174251644, Spatial ortho loss: 0.00204940, L1 loss: 0.2445 
Epoch [51901/60000], Rec Loss: 0.003173871431, Spatial ortho loss: 0.00204967, L1 loss: 0.2442 
Epoch [51911/60000], Rec Loss: 0.003173768288, Spatial ortho loss: 0.00204968, L1 loss: 0.2443 
Epoch [51921/60000], Rec Loss: 0.003173687495, Spatial ortho loss: 0.00204952, L1 loss: 0.2446 
Epoch [51931/60000], Rec Loss: 0.003173627425, Spatial ortho loss: 0.00204926, L1 loss: 0.2453 
Epoch [51941/60000], Rec Loss: 0.003173598554, Spatial ortho loss: 0.00204899, L1 loss: 0.2451 
Epoch [51951/60000], Rec Loss: 0.003173572011, Spatial ortho loss: 0.00204873, L1 loss: 0.2453 
Epoch [51961/60000], Rec Loss: 0.003173572244, Spatial ortho loss: 0.00204851, L1 loss: 0.2456 
Epoch [51971/60000], Rec Loss: 0.003177115694, Spatial ortho loss: 0.00204836, L1 loss: 0.2461 
Epoch [51981/60000], Rec Loss: 0.003174935002, Spatial ortho loss: 0.00204828, L1 loss: 0.2459 
Epoch [51991/60000], Rec Loss: 0.003177104052, Spatial ortho loss: 0.00204821, L1 loss: 0.2448 
Epoch [52001/60000], Rec Loss: 0.003178629791, Spatial ortho loss: 0.00204887, L1 loss: 0.2445 
Model saved at epoch 52001 to ./models/DESMO_turbulent_r4_epoch52001_20250415_151822.pt
Epoch [52011/60000], Rec Loss: 0.003177592531, Spatial ortho loss: 0.00205005, L1 loss: 0.2442 
Epoch [52021/60000], Rec Loss: 0.003174342215, Spatial ortho loss: 0.00205037, L1 loss: 0.2438 
Epoch [52031/60000], Rec Loss: 0.003174058627, Spatial ortho loss: 0.00205015, L1 loss: 0.2438 
Epoch [52041/60000], Rec Loss: 0.003173870035, Spatial ortho loss: 0.00204978, L1 loss: 0.2441 
Epoch [52051/60000], Rec Loss: 0.003173753386, Spatial ortho loss: 0.00204937, L1 loss: 0.2440 
Epoch [52061/60000], Rec Loss: 0.003177383682, Spatial ortho loss: 0.00204906, L1 loss: 0.2449 
Epoch [52071/60000], Rec Loss: 0.003177328268, Spatial ortho loss: 0.00204881, L1 loss: 0.2444 
Epoch [52081/60000], Rec Loss: 0.003174152225, Spatial ortho loss: 0.00204927, L1 loss: 0.2436 
Epoch [52091/60000], Rec Loss: 0.003173859091, Spatial ortho loss: 0.00204930, L1 loss: 0.2439 
Epoch [52101/60000], Rec Loss: 0.003173866775, Spatial ortho loss: 0.00204924, L1 loss: 0.2439 
Epoch [52111/60000], Rec Loss: 0.003176796017, Spatial ortho loss: 0.00204897, L1 loss: 0.2442 
Epoch [52121/60000], Rec Loss: 0.003177414648, Spatial ortho loss: 0.00204887, L1 loss: 0.2442 
Epoch [52131/60000], Rec Loss: 0.003174412064, Spatial ortho loss: 0.00204881, L1 loss: 0.2433 
Epoch [52141/60000], Rec Loss: 0.003174636047, Spatial ortho loss: 0.00204909, L1 loss: 0.2424 
Epoch [52151/60000], Rec Loss: 0.003174544545, Spatial ortho loss: 0.00204960, L1 loss: 0.2431 
Epoch [52161/60000], Rec Loss: 0.003174084937, Spatial ortho loss: 0.00204966, L1 loss: 0.2432 
Epoch [52171/60000], Rec Loss: 0.003173857927, Spatial ortho loss: 0.00204953, L1 loss: 0.2431 
Epoch [52181/60000], Rec Loss: 0.003173745237, Spatial ortho loss: 0.00204925, L1 loss: 0.2436 
Epoch [52191/60000], Rec Loss: 0.003174585989, Spatial ortho loss: 0.00204900, L1 loss: 0.2438 
Epoch [52201/60000], Rec Loss: 0.003174008103, Spatial ortho loss: 0.00204878, L1 loss: 0.2444 
Epoch [52211/60000], Rec Loss: 0.003174933605, Spatial ortho loss: 0.00204856, L1 loss: 0.2442 
Epoch [52221/60000], Rec Loss: 0.003174635582, Spatial ortho loss: 0.00204840, L1 loss: 0.2432 
Epoch [52231/60000], Rec Loss: 0.003173935227, Spatial ortho loss: 0.00204835, L1 loss: 0.2436 
Epoch [52241/60000], Rec Loss: 0.003173855832, Spatial ortho loss: 0.00204845, L1 loss: 0.2445 
Epoch [52251/60000], Rec Loss: 0.003175385529, Spatial ortho loss: 0.00204853, L1 loss: 0.2444 
Epoch [52261/60000], Rec Loss: 0.003178314306, Spatial ortho loss: 0.00204901, L1 loss: 0.2437 
Epoch [52271/60000], Rec Loss: 0.003174785757, Spatial ortho loss: 0.00204976, L1 loss: 0.2438 
Epoch [52281/60000], Rec Loss: 0.003174007172, Spatial ortho loss: 0.00205049, L1 loss: 0.2437 
Epoch [52291/60000], Rec Loss: 0.003173950827, Spatial ortho loss: 0.00205027, L1 loss: 0.2442 
Epoch [52301/60000], Rec Loss: 0.003174477490, Spatial ortho loss: 0.00205002, L1 loss: 0.2439 
Epoch [52311/60000], Rec Loss: 0.003174207639, Spatial ortho loss: 0.00205005, L1 loss: 0.2436 
Epoch [52321/60000], Rec Loss: 0.003174206708, Spatial ortho loss: 0.00204990, L1 loss: 0.2437 
Epoch [52331/60000], Rec Loss: 0.003173937555, Spatial ortho loss: 0.00204955, L1 loss: 0.2442 
Epoch [52341/60000], Rec Loss: 0.003173638601, Spatial ortho loss: 0.00204919, L1 loss: 0.2440 
Epoch [52351/60000], Rec Loss: 0.003173584351, Spatial ortho loss: 0.00204887, L1 loss: 0.2440 
Epoch [52361/60000], Rec Loss: 0.003173565026, Spatial ortho loss: 0.00204858, L1 loss: 0.2442 
Epoch [52371/60000], Rec Loss: 0.003174888669, Spatial ortho loss: 0.00204834, L1 loss: 0.2447 
Epoch [52381/60000], Rec Loss: 0.003179236781, Spatial ortho loss: 0.00204815, L1 loss: 0.2443 
Epoch [52391/60000], Rec Loss: 0.003175180173, Spatial ortho loss: 0.00204814, L1 loss: 0.2441 
Epoch [52401/60000], Rec Loss: 0.003173942678, Spatial ortho loss: 0.00204830, L1 loss: 0.2436 
Epoch [52411/60000], Rec Loss: 0.003174751066, Spatial ortho loss: 0.00204843, L1 loss: 0.2433 
Epoch [52421/60000], Rec Loss: 0.003173758043, Spatial ortho loss: 0.00204883, L1 loss: 0.2437 
Epoch [52431/60000], Rec Loss: 0.003173680045, Spatial ortho loss: 0.00204901, L1 loss: 0.2438 
Epoch [52441/60000], Rec Loss: 0.003173637437, Spatial ortho loss: 0.00204891, L1 loss: 0.2440 
Epoch [52451/60000], Rec Loss: 0.003175557125, Spatial ortho loss: 0.00204866, L1 loss: 0.2443 
Epoch [52461/60000], Rec Loss: 0.003173884470, Spatial ortho loss: 0.00204890, L1 loss: 0.2442 
Epoch [52471/60000], Rec Loss: 0.003174028359, Spatial ortho loss: 0.00204903, L1 loss: 0.2443 
Epoch [52481/60000], Rec Loss: 0.003174990416, Spatial ortho loss: 0.00204899, L1 loss: 0.2443 
Epoch [52491/60000], Rec Loss: 0.003175320104, Spatial ortho loss: 0.00204882, L1 loss: 0.2442 
Epoch [52501/60000], Rec Loss: 0.003173935460, Spatial ortho loss: 0.00204932, L1 loss: 0.2434 
Epoch [52511/60000], Rec Loss: 0.003173922189, Spatial ortho loss: 0.00204959, L1 loss: 0.2443 
Epoch [52521/60000], Rec Loss: 0.003174557816, Spatial ortho loss: 0.00204915, L1 loss: 0.2441 
Epoch [52531/60000], Rec Loss: 0.003174355486, Spatial ortho loss: 0.00204871, L1 loss: 0.2439 
Epoch [52541/60000], Rec Loss: 0.003174883313, Spatial ortho loss: 0.00204835, L1 loss: 0.2438 
Epoch [52551/60000], Rec Loss: 0.003174679121, Spatial ortho loss: 0.00204860, L1 loss: 0.2438 
Epoch [52561/60000], Rec Loss: 0.003173643723, Spatial ortho loss: 0.00204877, L1 loss: 0.2440 
Epoch [52571/60000], Rec Loss: 0.003173705889, Spatial ortho loss: 0.00204875, L1 loss: 0.2443 
Epoch [52581/60000], Rec Loss: 0.003174733836, Spatial ortho loss: 0.00204855, L1 loss: 0.2440 
