Reading velocity data and mesh from: /scratch/general/nfs1/u1447794/Phase4/cylinder_data/velocity_
Data matrix X is n by m: 3961 x 1001
POD error with  4  modes: 0.12567867638348762
#################################################################
#################################################################
Running on GPU
Number of terms in polynomial library: 35
Total number of parameters in DESMO: 62950
Epoch [80271/100000], Rec Loss: 0.000016297590, Spatial ortho loss: 0.00001401, L1 loss: 0.3723 
Epoch [80281/100000], Rec Loss: 0.000016198414, Spatial ortho loss: 0.00001438, L1 loss: 0.3725 
Epoch [80291/100000], Rec Loss: 0.000016460159, Spatial ortho loss: 0.00001512, L1 loss: 0.3714 
Epoch [80301/100000], Rec Loss: 0.000016030815, Spatial ortho loss: 0.00001349, L1 loss: 0.3718 
Epoch [80311/100000], Rec Loss: 0.000015993555, Spatial ortho loss: 0.00000519, L1 loss: 0.3719 
Epoch [80321/100000], Rec Loss: 0.000015893624, Spatial ortho loss: 0.00001086, L1 loss: 0.3721 
Epoch [80331/100000], Rec Loss: 0.000015876991, Spatial ortho loss: 0.00001230, L1 loss: 0.3727 
Epoch [80341/100000], Rec Loss: 0.000015955173, Spatial ortho loss: 0.00001213, L1 loss: 0.3729 
Epoch [80351/100000], Rec Loss: 0.000016873357, Spatial ortho loss: 0.00000955, L1 loss: 0.3728 
Epoch [80361/100000], Rec Loss: 0.000016230486, Spatial ortho loss: 0.00000668, L1 loss: 0.3721 
Epoch [80371/100000], Rec Loss: 0.000016209997, Spatial ortho loss: 0.00000789, L1 loss: 0.3727 
Epoch [80381/100000], Rec Loss: 0.000016671853, Spatial ortho loss: 0.00000896, L1 loss: 0.3717 
Epoch [80391/100000], Rec Loss: 0.000016719907, Spatial ortho loss: 0.00001359, L1 loss: 0.3722 
Epoch [80401/100000], Rec Loss: 0.000016145110, Spatial ortho loss: 0.00001143, L1 loss: 0.3717 
Epoch [80411/100000], Rec Loss: 0.000016404480, Spatial ortho loss: 0.00001337, L1 loss: 0.3717 
Epoch [80421/100000], Rec Loss: 0.000016450294, Spatial ortho loss: 0.00000898, L1 loss: 0.3729 
Epoch [80431/100000], Rec Loss: 0.000017434775, Spatial ortho loss: 0.00000419, L1 loss: 0.3712 
Epoch [80441/100000], Rec Loss: 0.000016270162, Spatial ortho loss: 0.00000483, L1 loss: 0.3703 
Epoch [80451/100000], Rec Loss: 0.000016417704, Spatial ortho loss: 0.00001089, L1 loss: 0.3709 
Epoch [80461/100000], Rec Loss: 0.000016339716, Spatial ortho loss: 0.00001052, L1 loss: 0.3719 
Epoch [80471/100000], Rec Loss: 0.000017352717, Spatial ortho loss: 0.00000856, L1 loss: 0.3714 
Epoch [80481/100000], Rec Loss: 0.000016577378, Spatial ortho loss: 0.00000984, L1 loss: 0.3705 
Epoch [80491/100000], Rec Loss: 0.000016129701, Spatial ortho loss: 0.00001045, L1 loss: 0.3713 
Epoch [80501/100000], Rec Loss: 0.000017470606, Spatial ortho loss: 0.00000921, L1 loss: 0.3715 
Epoch [80511/100000], Rec Loss: 0.000016442684, Spatial ortho loss: 0.00001217, L1 loss: 0.3722 
Epoch [80521/100000], Rec Loss: 0.000016479871, Spatial ortho loss: 0.00001223, L1 loss: 0.3712 
Epoch [80531/100000], Rec Loss: 0.000016280348, Spatial ortho loss: 0.00001432, L1 loss: 0.3716 
Epoch [80541/100000], Rec Loss: 0.000016642600, Spatial ortho loss: 0.00000693, L1 loss: 0.3714 
Epoch [80551/100000], Rec Loss: 0.000016410746, Spatial ortho loss: 0.00000772, L1 loss: 0.3707 
Epoch [80561/100000], Rec Loss: 0.000016942251, Spatial ortho loss: 0.00001182, L1 loss: 0.3716 
Epoch [80571/100000], Rec Loss: 0.000016313477, Spatial ortho loss: 0.00000747, L1 loss: 0.3713 
Epoch [80581/100000], Rec Loss: 0.000016253061, Spatial ortho loss: 0.00000935, L1 loss: 0.3719 
Epoch [80591/100000], Rec Loss: 0.000017185892, Spatial ortho loss: 0.00000664, L1 loss: 0.3711 
Epoch [80601/100000], Rec Loss: 0.000016747306, Spatial ortho loss: 0.00000633, L1 loss: 0.3708 
Epoch [80611/100000], Rec Loss: 0.000016342385, Spatial ortho loss: 0.00000396, L1 loss: 0.3714 
Epoch [80621/100000], Rec Loss: 0.000016803899, Spatial ortho loss: 0.00000867, L1 loss: 0.3716 
Epoch [80631/100000], Rec Loss: 0.000017015896, Spatial ortho loss: 0.00000496, L1 loss: 0.3714 
Epoch [80641/100000], Rec Loss: 0.000016106729, Spatial ortho loss: 0.00000811, L1 loss: 0.3711 
Epoch [80651/100000], Rec Loss: 0.000015997699, Spatial ortho loss: 0.00001236, L1 loss: 0.3725 
Epoch [80661/100000], Rec Loss: 0.000016205737, Spatial ortho loss: 0.00001065, L1 loss: 0.3715 
Epoch [80671/100000], Rec Loss: 0.000015934660, Spatial ortho loss: 0.00000566, L1 loss: 0.3718 
Epoch [80681/100000], Rec Loss: 0.000016045229, Spatial ortho loss: 0.00000818, L1 loss: 0.3719 
Epoch [80691/100000], Rec Loss: 0.000015913891, Spatial ortho loss: 0.00000736, L1 loss: 0.3727 
Epoch [80701/100000], Rec Loss: 0.000016895503, Spatial ortho loss: 0.00000567, L1 loss: 0.3724 
Epoch [80711/100000], Rec Loss: 0.000016780356, Spatial ortho loss: 0.00000908, L1 loss: 0.3717 
Epoch [80721/100000], Rec Loss: 0.000016260516, Spatial ortho loss: 0.00000724, L1 loss: 0.3720 
Epoch [80731/100000], Rec Loss: 0.000016301607, Spatial ortho loss: 0.00000971, L1 loss: 0.3720 
Epoch [80741/100000], Rec Loss: 0.000016021211, Spatial ortho loss: 0.00000710, L1 loss: 0.3724 
Epoch [80751/100000], Rec Loss: 0.000016128251, Spatial ortho loss: 0.00001118, L1 loss: 0.3729 
Epoch [80761/100000], Rec Loss: 0.000017046459, Spatial ortho loss: 0.00000914, L1 loss: 0.3717 
Epoch [80771/100000], Rec Loss: 0.000017375542, Spatial ortho loss: 0.00000742, L1 loss: 0.3712 
Epoch [80781/100000], Rec Loss: 0.000016628555, Spatial ortho loss: 0.00000686, L1 loss: 0.3713 
Epoch [80791/100000], Rec Loss: 0.000016096887, Spatial ortho loss: 0.00000600, L1 loss: 0.3717 
Epoch [80801/100000], Rec Loss: 0.000016837503, Spatial ortho loss: 0.00001104, L1 loss: 0.3709 
Epoch [80811/100000], Rec Loss: 0.000016834369, Spatial ortho loss: 0.00001276, L1 loss: 0.3716 
Epoch [80821/100000], Rec Loss: 0.000016626953, Spatial ortho loss: 0.00001087, L1 loss: 0.3711 
Epoch [80831/100000], Rec Loss: 0.000016189091, Spatial ortho loss: 0.00001014, L1 loss: 0.3718 
Epoch [80841/100000], Rec Loss: 0.000016012929, Spatial ortho loss: 0.00000404, L1 loss: 0.3715 
Epoch [80851/100000], Rec Loss: 0.000015985866, Spatial ortho loss: 0.00001047, L1 loss: 0.3714 
Epoch [80861/100000], Rec Loss: 0.000016481334, Spatial ortho loss: 0.00000875, L1 loss: 0.3718 
Epoch [80871/100000], Rec Loss: 0.000016245429, Spatial ortho loss: 0.00000579, L1 loss: 0.3726 
Epoch [80881/100000], Rec Loss: 0.000015999050, Spatial ortho loss: 0.00000620, L1 loss: 0.3713 
Epoch [80891/100000], Rec Loss: 0.000016167787, Spatial ortho loss: 0.00000954, L1 loss: 0.3719 
Epoch [80901/100000], Rec Loss: 0.000016743994, Spatial ortho loss: 0.00000795, L1 loss: 0.3716 
Epoch [80911/100000], Rec Loss: 0.000016389688, Spatial ortho loss: 0.00000519, L1 loss: 0.3716 
Epoch [80921/100000], Rec Loss: 0.000015929207, Spatial ortho loss: 0.00001210, L1 loss: 0.3714 
Epoch [80931/100000], Rec Loss: 0.000016452064, Spatial ortho loss: 0.00000694, L1 loss: 0.3717 
Epoch [80941/100000], Rec Loss: 0.000016044192, Spatial ortho loss: 0.00001319, L1 loss: 0.3717 
Epoch [80951/100000], Rec Loss: 0.000016007520, Spatial ortho loss: 0.00001098, L1 loss: 0.3719 
Epoch [80961/100000], Rec Loss: 0.000016549555, Spatial ortho loss: 0.00001116, L1 loss: 0.3720 
Epoch [80971/100000], Rec Loss: 0.000016027017, Spatial ortho loss: 0.00001040, L1 loss: 0.3717 
Epoch [80981/100000], Rec Loss: 0.000016159676, Spatial ortho loss: 0.00001171, L1 loss: 0.3726 
Epoch [80991/100000], Rec Loss: 0.000016794444, Spatial ortho loss: 0.00001146, L1 loss: 0.3711 
Epoch [81001/100000], Rec Loss: 0.000015985186, Spatial ortho loss: 0.00000753, L1 loss: 0.3713 
Epoch [81011/100000], Rec Loss: 0.000016255697, Spatial ortho loss: 0.00001244, L1 loss: 0.3721 
Epoch [81021/100000], Rec Loss: 0.000017026721, Spatial ortho loss: 0.00001007, L1 loss: 0.3711 
Epoch [81031/100000], Rec Loss: 0.000017422784, Spatial ortho loss: 0.00001177, L1 loss: 0.3709 
Epoch [81041/100000], Rec Loss: 0.000016217171, Spatial ortho loss: 0.00000849, L1 loss: 0.3708 
Epoch [81051/100000], Rec Loss: 0.000016551743, Spatial ortho loss: 0.00000816, L1 loss: 0.3714 
Epoch [81061/100000], Rec Loss: 0.000016553084, Spatial ortho loss: 0.00001499, L1 loss: 0.3706 
Epoch [81071/100000], Rec Loss: 0.000016518447, Spatial ortho loss: 0.00001849, L1 loss: 0.3707 
Epoch [81081/100000], Rec Loss: 0.000016660644, Spatial ortho loss: 0.00001405, L1 loss: 0.3705 
Epoch [81091/100000], Rec Loss: 0.000016307038, Spatial ortho loss: 0.00000871, L1 loss: 0.3711 
Epoch [81101/100000], Rec Loss: 0.000016168271, Spatial ortho loss: 0.00000755, L1 loss: 0.3713 
Epoch [81111/100000], Rec Loss: 0.000016145477, Spatial ortho loss: 0.00000986, L1 loss: 0.3720 
Epoch [81121/100000], Rec Loss: 0.000016074009, Spatial ortho loss: 0.00000705, L1 loss: 0.3717 
Epoch [81131/100000], Rec Loss: 0.000016935110, Spatial ortho loss: 0.00001183, L1 loss: 0.3711 
Epoch [81141/100000], Rec Loss: 0.000016139780, Spatial ortho loss: 0.00001030, L1 loss: 0.3712 
Epoch [81151/100000], Rec Loss: 0.000016286504, Spatial ortho loss: 0.00000735, L1 loss: 0.3706 
Epoch [81161/100000], Rec Loss: 0.000017088565, Spatial ortho loss: 0.00001107, L1 loss: 0.3714 
Epoch [81171/100000], Rec Loss: 0.000016258822, Spatial ortho loss: 0.00000596, L1 loss: 0.3715 
Epoch [81181/100000], Rec Loss: 0.000016778256, Spatial ortho loss: 0.00001413, L1 loss: 0.3717 
Epoch [81191/100000], Rec Loss: 0.000016228449, Spatial ortho loss: 0.00000523, L1 loss: 0.3708 
Epoch [81201/100000], Rec Loss: 0.000016007696, Spatial ortho loss: 0.00000660, L1 loss: 0.3710 
Epoch [81211/100000], Rec Loss: 0.000015936123, Spatial ortho loss: 0.00001242, L1 loss: 0.3715 
Epoch [81221/100000], Rec Loss: 0.000015872924, Spatial ortho loss: 0.00000379, L1 loss: 0.3718 
Epoch [81231/100000], Rec Loss: 0.000016068345, Spatial ortho loss: 0.00001196, L1 loss: 0.3725 
Epoch [81241/100000], Rec Loss: 0.000016224438, Spatial ortho loss: 0.00000796, L1 loss: 0.3720 
Epoch [81251/100000], Rec Loss: 0.000016230148, Spatial ortho loss: 0.00000592, L1 loss: 0.3716 
Epoch [81261/100000], Rec Loss: 0.000016015880, Spatial ortho loss: 0.00000733, L1 loss: 0.3723 
Epoch [81271/100000], Rec Loss: 0.000016222617, Spatial ortho loss: 0.00000994, L1 loss: 0.3721 
Epoch [81281/100000], Rec Loss: 0.000017021448, Spatial ortho loss: 0.00001142, L1 loss: 0.3709 
Epoch [81291/100000], Rec Loss: 0.000016788486, Spatial ortho loss: 0.00000818, L1 loss: 0.3712 
Epoch [81301/100000], Rec Loss: 0.000016734957, Spatial ortho loss: 0.00000707, L1 loss: 0.3704 
Epoch [81311/100000], Rec Loss: 0.000016383676, Spatial ortho loss: 0.00000995, L1 loss: 0.3709 
Epoch [81321/100000], Rec Loss: 0.000016759062, Spatial ortho loss: 0.00001382, L1 loss: 0.3714 
Epoch [81331/100000], Rec Loss: 0.000017875369, Spatial ortho loss: 0.00001469, L1 loss: 0.3711 
Epoch [81341/100000], Rec Loss: 0.000016572370, Spatial ortho loss: 0.00001215, L1 loss: 0.3709 
Epoch [81351/100000], Rec Loss: 0.000016023427, Spatial ortho loss: 0.00000816, L1 loss: 0.3717 
Epoch [81361/100000], Rec Loss: 0.000015942207, Spatial ortho loss: 0.00001023, L1 loss: 0.3713 
Epoch [81371/100000], Rec Loss: 0.000015877255, Spatial ortho loss: 0.00001168, L1 loss: 0.3715 
Epoch [81381/100000], Rec Loss: 0.000015830792, Spatial ortho loss: 0.00000735, L1 loss: 0.3721 
Epoch [81391/100000], Rec Loss: 0.000015895546, Spatial ortho loss: 0.00000796, L1 loss: 0.3716 
Epoch [81401/100000], Rec Loss: 0.000015913134, Spatial ortho loss: 0.00000634, L1 loss: 0.3718 
Epoch [81411/100000], Rec Loss: 0.000015971407, Spatial ortho loss: 0.00000997, L1 loss: 0.3721 
Epoch [81421/100000], Rec Loss: 0.000015830088, Spatial ortho loss: 0.00001327, L1 loss: 0.3718 
Epoch [81431/100000], Rec Loss: 0.000015871250, Spatial ortho loss: 0.00000821, L1 loss: 0.3716 
Epoch [81441/100000], Rec Loss: 0.000016670272, Spatial ortho loss: 0.00000885, L1 loss: 0.3716 
Epoch [81451/100000], Rec Loss: 0.000016796792, Spatial ortho loss: 0.00000656, L1 loss: 0.3709 
Epoch [81461/100000], Rec Loss: 0.000016074107, Spatial ortho loss: 0.00000587, L1 loss: 0.3712 
Epoch [81471/100000], Rec Loss: 0.000016198550, Spatial ortho loss: 0.00001040, L1 loss: 0.3716 
Epoch [81481/100000], Rec Loss: 0.000016086738, Spatial ortho loss: 0.00001113, L1 loss: 0.3705 
Epoch [81491/100000], Rec Loss: 0.000016697606, Spatial ortho loss: 0.00000899, L1 loss: 0.3721 
Epoch [81501/100000], Rec Loss: 0.000015969417, Spatial ortho loss: 0.00000973, L1 loss: 0.3714 
Epoch [81511/100000], Rec Loss: 0.000015972242, Spatial ortho loss: 0.00000782, L1 loss: 0.3716 
Epoch [81521/100000], Rec Loss: 0.000015872934, Spatial ortho loss: 0.00001027, L1 loss: 0.3716 
Epoch [81531/100000], Rec Loss: 0.000017399025, Spatial ortho loss: 0.00000741, L1 loss: 0.3724 
Epoch [81541/100000], Rec Loss: 0.000017035130, Spatial ortho loss: 0.00001095, L1 loss: 0.3716 
Epoch [81551/100000], Rec Loss: 0.000016391697, Spatial ortho loss: 0.00000698, L1 loss: 0.3710 
Epoch [81561/100000], Rec Loss: 0.000016247261, Spatial ortho loss: 0.00001099, L1 loss: 0.3704 
Epoch [81571/100000], Rec Loss: 0.000016187159, Spatial ortho loss: 0.00000758, L1 loss: 0.3717 
Epoch [81581/100000], Rec Loss: 0.000015896418, Spatial ortho loss: 0.00001016, L1 loss: 0.3708 
Epoch [81591/100000], Rec Loss: 0.000016454964, Spatial ortho loss: 0.00000929, L1 loss: 0.3716 
Epoch [81601/100000], Rec Loss: 0.000017318189, Spatial ortho loss: 0.00000844, L1 loss: 0.3713 
Epoch [81611/100000], Rec Loss: 0.000016082975, Spatial ortho loss: 0.00000618, L1 loss: 0.3706 
Epoch [81621/100000], Rec Loss: 0.000016273842, Spatial ortho loss: 0.00000275, L1 loss: 0.3708 
Epoch [81631/100000], Rec Loss: 0.000016069564, Spatial ortho loss: 0.00001055, L1 loss: 0.3707 
Epoch [81641/100000], Rec Loss: 0.000016535514, Spatial ortho loss: 0.00000999, L1 loss: 0.3714 
Epoch [81651/100000], Rec Loss: 0.000016177717, Spatial ortho loss: 0.00001083, L1 loss: 0.3710 
Epoch [81661/100000], Rec Loss: 0.000016425969, Spatial ortho loss: 0.00001107, L1 loss: 0.3709 
Epoch [81671/100000], Rec Loss: 0.000016966264, Spatial ortho loss: 0.00000562, L1 loss: 0.3700 
Epoch [81681/100000], Rec Loss: 0.000016074509, Spatial ortho loss: 0.00000205, L1 loss: 0.3716 
Epoch [81691/100000], Rec Loss: 0.000016519278, Spatial ortho loss: 0.00000784, L1 loss: 0.3704 
Epoch [81701/100000], Rec Loss: 0.000016907576, Spatial ortho loss: 0.00000582, L1 loss: 0.3709 
Epoch [81711/100000], Rec Loss: 0.000016445347, Spatial ortho loss: 0.00000653, L1 loss: 0.3717 
Epoch [81721/100000], Rec Loss: 0.000016106018, Spatial ortho loss: 0.00001237, L1 loss: 0.3705 
Epoch [81731/100000], Rec Loss: 0.000016703494, Spatial ortho loss: 0.00000785, L1 loss: 0.3708 
Epoch [81741/100000], Rec Loss: 0.000016127355, Spatial ortho loss: 0.00000890, L1 loss: 0.3706 
Epoch [81751/100000], Rec Loss: 0.000015896974, Spatial ortho loss: 0.00001101, L1 loss: 0.3716 
Epoch [81761/100000], Rec Loss: 0.000015864858, Spatial ortho loss: 0.00000555, L1 loss: 0.3706 
Epoch [81771/100000], Rec Loss: 0.000015821352, Spatial ortho loss: 0.00000599, L1 loss: 0.3719 
Epoch [81781/100000], Rec Loss: 0.000015827714, Spatial ortho loss: 0.00000797, L1 loss: 0.3711 
Epoch [81791/100000], Rec Loss: 0.000015810603, Spatial ortho loss: 0.00000891, L1 loss: 0.3720 
Epoch [81801/100000], Rec Loss: 0.000015928154, Spatial ortho loss: 0.00000690, L1 loss: 0.3713 
Epoch [81811/100000], Rec Loss: 0.000015831267, Spatial ortho loss: 0.00000605, L1 loss: 0.3710 
Epoch [81821/100000], Rec Loss: 0.000015898537, Spatial ortho loss: 0.00001267, L1 loss: 0.3722 
Epoch [81831/100000], Rec Loss: 0.000016211658, Spatial ortho loss: 0.00000743, L1 loss: 0.3709 
Epoch [81841/100000], Rec Loss: 0.000015975778, Spatial ortho loss: 0.00000803, L1 loss: 0.3711 
Epoch [81851/100000], Rec Loss: 0.000018284265, Spatial ortho loss: 0.00001128, L1 loss: 0.3704 
Epoch [81861/100000], Rec Loss: 0.000016720011, Spatial ortho loss: 0.00000826, L1 loss: 0.3707 
Epoch [81871/100000], Rec Loss: 0.000016556078, Spatial ortho loss: 0.00000837, L1 loss: 0.3703 
Epoch [81881/100000], Rec Loss: 0.000016606091, Spatial ortho loss: 0.00000637, L1 loss: 0.3704 
Epoch [81891/100000], Rec Loss: 0.000016114254, Spatial ortho loss: 0.00001051, L1 loss: 0.3712 
Epoch [81901/100000], Rec Loss: 0.000016551541, Spatial ortho loss: 0.00001337, L1 loss: 0.3704 
Epoch [81911/100000], Rec Loss: 0.000016880780, Spatial ortho loss: 0.00001071, L1 loss: 0.3711 
Epoch [81921/100000], Rec Loss: 0.000015925001, Spatial ortho loss: 0.00000799, L1 loss: 0.3702 
Epoch [81931/100000], Rec Loss: 0.000016051845, Spatial ortho loss: 0.00001102, L1 loss: 0.3714 
Epoch [81941/100000], Rec Loss: 0.000016685457, Spatial ortho loss: 0.00000910, L1 loss: 0.3711 
Epoch [81951/100000], Rec Loss: 0.000016446485, Spatial ortho loss: 0.00000541, L1 loss: 0.3713 
Epoch [81961/100000], Rec Loss: 0.000015994234, Spatial ortho loss: 0.00000844, L1 loss: 0.3708 
Epoch [81971/100000], Rec Loss: 0.000016073587, Spatial ortho loss: 0.00000500, L1 loss: 0.3708 
Epoch [81981/100000], Rec Loss: 0.000016013133, Spatial ortho loss: 0.00000841, L1 loss: 0.3710 
Epoch [81991/100000], Rec Loss: 0.000016025922, Spatial ortho loss: 0.00000698, L1 loss: 0.3708 
Epoch [82001/100000], Rec Loss: 0.000015907322, Spatial ortho loss: 0.00000517, L1 loss: 0.3705 
Model saved at epoch 82001 to ./models/DESMO_Cylinder_r4_epoch82001_20250125_165727.pt
Epoch [82011/100000], Rec Loss: 0.000016253900, Spatial ortho loss: 0.00000752, L1 loss: 0.3720 
Epoch [82021/100000], Rec Loss: 0.000016454436, Spatial ortho loss: 0.00001004, L1 loss: 0.3708 
Epoch [82031/100000], Rec Loss: 0.000016440687, Spatial ortho loss: 0.00001326, L1 loss: 0.3706 
Epoch [82041/100000], Rec Loss: 0.000016862230, Spatial ortho loss: 0.00000737, L1 loss: 0.3698 
Epoch [82051/100000], Rec Loss: 0.000016409365, Spatial ortho loss: 0.00000750, L1 loss: 0.3699 
Epoch [82061/100000], Rec Loss: 0.000016576134, Spatial ortho loss: 0.00001062, L1 loss: 0.3700 
Epoch [82071/100000], Rec Loss: 0.000016201373, Spatial ortho loss: 0.00000993, L1 loss: 0.3712 
Epoch [82081/100000], Rec Loss: 0.000016666330, Spatial ortho loss: 0.00001081, L1 loss: 0.3708 
Epoch [82091/100000], Rec Loss: 0.000017051263, Spatial ortho loss: 0.00001144, L1 loss: 0.3701 
Epoch [82101/100000], Rec Loss: 0.000016402759, Spatial ortho loss: 0.00001025, L1 loss: 0.3704 
Epoch [82111/100000], Rec Loss: 0.000016190208, Spatial ortho loss: 0.00000914, L1 loss: 0.3700 
Epoch [82121/100000], Rec Loss: 0.000016028091, Spatial ortho loss: 0.00001083, L1 loss: 0.3706 
Epoch [82131/100000], Rec Loss: 0.000015896649, Spatial ortho loss: 0.00001019, L1 loss: 0.3708 
Epoch [82141/100000], Rec Loss: 0.000015830008, Spatial ortho loss: 0.00000767, L1 loss: 0.3707 
Epoch [82151/100000], Rec Loss: 0.000015795371, Spatial ortho loss: 0.00001252, L1 loss: 0.3714 
Epoch [82161/100000], Rec Loss: 0.000015784384, Spatial ortho loss: 0.00000999, L1 loss: 0.3715 
Epoch [82171/100000], Rec Loss: 0.000015777212, Spatial ortho loss: 0.00001347, L1 loss: 0.3716 
Epoch [82181/100000], Rec Loss: 0.000015983642, Spatial ortho loss: 0.00001052, L1 loss: 0.3709 
Epoch [82191/100000], Rec Loss: 0.000015925911, Spatial ortho loss: 0.00000657, L1 loss: 0.3719 
Epoch [82201/100000], Rec Loss: 0.000016101583, Spatial ortho loss: 0.00000662, L1 loss: 0.3700 
Epoch [82211/100000], Rec Loss: 0.000016156750, Spatial ortho loss: 0.00000938, L1 loss: 0.3708 
Epoch [82221/100000], Rec Loss: 0.000015936257, Spatial ortho loss: 0.00000319, L1 loss: 0.3705 
Epoch [82231/100000], Rec Loss: 0.000016688566, Spatial ortho loss: 0.00001526, L1 loss: 0.3703 
Epoch [82241/100000], Rec Loss: 0.000016661777, Spatial ortho loss: 0.00001333, L1 loss: 0.3703 
Epoch [82251/100000], Rec Loss: 0.000015961070, Spatial ortho loss: 0.00000802, L1 loss: 0.3704 
Epoch [82261/100000], Rec Loss: 0.000015948153, Spatial ortho loss: 0.00000929, L1 loss: 0.3707 
Epoch [82271/100000], Rec Loss: 0.000015834936, Spatial ortho loss: 0.00000349, L1 loss: 0.3707 
Epoch [82281/100000], Rec Loss: 0.000015800626, Spatial ortho loss: 0.00001053, L1 loss: 0.3708 
Epoch [82291/100000], Rec Loss: 0.000015788119, Spatial ortho loss: 0.00000431, L1 loss: 0.3715 
Epoch [82301/100000], Rec Loss: 0.000015796519, Spatial ortho loss: 0.00000903, L1 loss: 0.3718 
Epoch [82311/100000], Rec Loss: 0.000016446103, Spatial ortho loss: 0.00000659, L1 loss: 0.3709 
Epoch [82321/100000], Rec Loss: 0.000016204263, Spatial ortho loss: 0.00001036, L1 loss: 0.3699 
Epoch [82331/100000], Rec Loss: 0.000016118869, Spatial ortho loss: 0.00000661, L1 loss: 0.3706 
Epoch [82341/100000], Rec Loss: 0.000016096430, Spatial ortho loss: 0.00000811, L1 loss: 0.3702 
Epoch [82351/100000], Rec Loss: 0.000016834018, Spatial ortho loss: 0.00000811, L1 loss: 0.3711 
Epoch [82361/100000], Rec Loss: 0.000017196606, Spatial ortho loss: 0.00000664, L1 loss: 0.3699 
Epoch [82371/100000], Rec Loss: 0.000016673932, Spatial ortho loss: 0.00000990, L1 loss: 0.3709 
Epoch [82381/100000], Rec Loss: 0.000016072383, Spatial ortho loss: 0.00001113, L1 loss: 0.3708 
Epoch [82391/100000], Rec Loss: 0.000016243845, Spatial ortho loss: 0.00001427, L1 loss: 0.3704 
Epoch [82401/100000], Rec Loss: 0.000016080900, Spatial ortho loss: 0.00000775, L1 loss: 0.3696 
Epoch [82411/100000], Rec Loss: 0.000016049173, Spatial ortho loss: 0.00001184, L1 loss: 0.3698 
Epoch [82421/100000], Rec Loss: 0.000016463528, Spatial ortho loss: 0.00001357, L1 loss: 0.3701 
Epoch [82431/100000], Rec Loss: 0.000016809559, Spatial ortho loss: 0.00001898, L1 loss: 0.3707 
Epoch [82441/100000], Rec Loss: 0.000016152972, Spatial ortho loss: 0.00001155, L1 loss: 0.3700 
Epoch [82451/100000], Rec Loss: 0.000016155838, Spatial ortho loss: 0.00001072, L1 loss: 0.3703 
Epoch [82461/100000], Rec Loss: 0.000016244599, Spatial ortho loss: 0.00000704, L1 loss: 0.3701 
Epoch [82471/100000], Rec Loss: 0.000017042101, Spatial ortho loss: 0.00001252, L1 loss: 0.3701 
Epoch [82481/100000], Rec Loss: 0.000016950014, Spatial ortho loss: 0.00000975, L1 loss: 0.3695 
Epoch [82491/100000], Rec Loss: 0.000016168393, Spatial ortho loss: 0.00001296, L1 loss: 0.3700 
Epoch [82501/100000], Rec Loss: 0.000016121803, Spatial ortho loss: 0.00001376, L1 loss: 0.3699 
Epoch [82511/100000], Rec Loss: 0.000016780361, Spatial ortho loss: 0.00001109, L1 loss: 0.3703 
Epoch [82521/100000], Rec Loss: 0.000016178667, Spatial ortho loss: 0.00000725, L1 loss: 0.3703 
Epoch [82531/100000], Rec Loss: 0.000017202525, Spatial ortho loss: 0.00000856, L1 loss: 0.3688 
Epoch [82541/100000], Rec Loss: 0.000017475559, Spatial ortho loss: 0.00001455, L1 loss: 0.3697 
Epoch [82551/100000], Rec Loss: 0.000016737420, Spatial ortho loss: 0.00001616, L1 loss: 0.3706 
Epoch [82561/100000], Rec Loss: 0.000016470573, Spatial ortho loss: 0.00001127, L1 loss: 0.3694 
Epoch [82571/100000], Rec Loss: 0.000016158154, Spatial ortho loss: 0.00000835, L1 loss: 0.3702 
Epoch [82581/100000], Rec Loss: 0.000016523965, Spatial ortho loss: 0.00001028, L1 loss: 0.3697 
Epoch [82591/100000], Rec Loss: 0.000016057802, Spatial ortho loss: 0.00000616, L1 loss: 0.3699 
Epoch [82601/100000], Rec Loss: 0.000018136352, Spatial ortho loss: 0.00000616, L1 loss: 0.3691 
Epoch [82611/100000], Rec Loss: 0.000016187261, Spatial ortho loss: 0.00000986, L1 loss: 0.3704 
Epoch [82621/100000], Rec Loss: 0.000016153583, Spatial ortho loss: 0.00001132, L1 loss: 0.3694 
Epoch [82631/100000], Rec Loss: 0.000015944504, Spatial ortho loss: 0.00000778, L1 loss: 0.3703 
Epoch [82641/100000], Rec Loss: 0.000016144742, Spatial ortho loss: 0.00000362, L1 loss: 0.3702 
Epoch [82651/100000], Rec Loss: 0.000016097518, Spatial ortho loss: 0.00000827, L1 loss: 0.3700 
Epoch [82661/100000], Rec Loss: 0.000016066600, Spatial ortho loss: 0.00000943, L1 loss: 0.3703 
Epoch [82671/100000], Rec Loss: 0.000016249658, Spatial ortho loss: 0.00000967, L1 loss: 0.3716 
Epoch [82681/100000], Rec Loss: 0.000016487727, Spatial ortho loss: 0.00000866, L1 loss: 0.3698 
Epoch [82691/100000], Rec Loss: 0.000016186792, Spatial ortho loss: 0.00000589, L1 loss: 0.3702 
Epoch [82701/100000], Rec Loss: 0.000016121734, Spatial ortho loss: 0.00001059, L1 loss: 0.3702 
Epoch [82711/100000], Rec Loss: 0.000016210988, Spatial ortho loss: 0.00001202, L1 loss: 0.3699 
Epoch [82721/100000], Rec Loss: 0.000015893036, Spatial ortho loss: 0.00000947, L1 loss: 0.3703 
